[2026-01-20 21:19:40,350] INFO: Found 15686 areas to scan
[2026-01-20 21:20:44,041] INFO: Worker 4 finished area Новокаргино; total collected 119
[2026-01-20 21:20:44,041] INFO: Worker 4 scanning area Осиновый Мыс (7433)
[2026-01-20 21:20:44,088] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDIAMKAR9hukHXvkMtbmrwxE%3D
[2026-01-20 21:20:44,088] INFO: Worker 2 finished area Новопятницкое; total collected 119
[2026-01-20 21:20:44,088] INFO: Worker 2 scanning area Памяти 13 Борцов (7345)
[2026-01-20 21:20:44,120] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDKDxKXkeBCB_dou9lszAyGE%3D
[2026-01-20 21:20:44,121] INFO: Worker 0 finished area Новочернореченский; total collected 119
[2026-01-20 21:20:44,121] INFO: Worker 0 scanning area Парная (7304)
[2026-01-20 21:20:44,158] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDNuTv2iEfExIAgH4_KMWH-Y%3D
[2026-01-20 21:20:44,158] INFO: Worker 6 finished area Новобирилюссы; total collected 119
[2026-01-20 21:20:44,158] INFO: Worker 6 scanning area Партизанское (4770)
[2026-01-20 21:20:44,229] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDFW1Xhjw-ApfedTLqAU1D5M%3D
[2026-01-20 21:20:44,230] INFO: Worker 7 finished area Новосёлово; total collected 119
[2026-01-20 21:20:44,230] INFO: Worker 7 scanning area Первомайск (Красноярский край) (7374)
[2026-01-20 21:20:44,237] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDDSNX1dcKIfdtW81l3rIg1U%3D
[2026-01-20 21:20:44,237] INFO: Worker 1 finished area Орджоникидзе (Красноярский край); total collected 119
[2026-01-20 21:20:44,237] INFO: Worker 1 scanning area Пинчуга (7422)
[2026-01-20 21:20:44,248] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDMgPt2VtluePXvo3bRFFnp0%3D
[2026-01-20 21:20:44,248] INFO: Worker 3 finished area Октябрьский (Красноярский край); total collected 119
[2026-01-20 21:20:44,248] INFO: Worker 3 scanning area Пировское (7331)
[2026-01-20 21:20:44,304] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAX4VPJcoJjCus8dpReYF5s%3D
[2026-01-20 21:20:44,305] INFO: Worker 4 finished area Осиновый Мыс; total collected 119
[2026-01-20 21:20:44,305] INFO: Worker 4 scanning area Подгорный (7332)
[2026-01-20 21:20:44,375] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDD_NtoPrleOOoj6WR7zSkiQ%3D
[2026-01-20 21:20:44,375] INFO: Worker 2 finished area Памяти 13 Борцов; total collected 119
[2026-01-20 21:20:44,375] INFO: Worker 2 scanning area Подтесово (7354)
[2026-01-20 21:20:44,497] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDDXvpAgGnqr3z7jdPmChiyc%3D
[2026-01-20 21:20:44,497] INFO: Worker 1 finished area Пинчуга; total collected 119
[2026-01-20 21:20:44,497] INFO: Worker 1 scanning area Потапово (6736)
[2026-01-20 21:20:44,505] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAWnQ5JKrLxulMaONZNsKlc%3D
[2026-01-20 21:20:44,506] INFO: Worker 7 finished area Первомайск (Красноярский край); total collected 119
[2026-01-20 21:20:44,506] INFO: Worker 7 scanning area Предивинск (7432)
[2026-01-20 21:20:44,560] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGV0yILPQAHGPI-uOUTqoYA%3D
[2026-01-20 21:20:44,560] INFO: Worker 0 finished area Парная; total collected 119
[2026-01-20 21:20:44,560] INFO: Worker 0 scanning area Раздолинск (7367)
[2026-01-20 21:20:44,580] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDPHsXNg4KJXllGAbPV2LS1I%3D
[2026-01-20 21:20:44,581] INFO: Worker 3 finished area Пировское; total collected 119
[2026-01-20 21:20:44,581] INFO: Worker 3 scanning area Российка (7296)
[2026-01-20 21:20:44,588] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAKctLcNMOlb_JLSiXw812Y%3D
[2026-01-20 21:20:44,588] INFO: Worker 6 finished area Партизанское; total collected 119
[2026-01-20 21:20:44,589] INFO: Worker 6 scanning area Саянский (4771)
[2026-01-20 21:20:44,643] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGLK9zawOcYT0jSvFJCJQG0%3D
[2026-01-20 21:20:44,643] INFO: Worker 5 finished area Норильск; total collected 119
[2026-01-20 21:20:44,643] INFO: Worker 5 scanning area Светлогорск (Красноярский край) (6506)
[2026-01-20 21:20:44,745] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDMc9gl9DMqq-1lts296RSEQ%3D
[2026-01-20 21:20:44,745] INFO: Worker 4 finished area Подгорный; total collected 119
[2026-01-20 21:20:44,745] INFO: Worker 4 scanning area Северо-Енисейский (Красноярский край) (4772)
[2026-01-20 21:20:44,811] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDBu8Imd07IM448D8pPvoXJs%3D
[2026-01-20 21:20:44,811] INFO: Worker 7 finished area Предивинск; total collected 119
[2026-01-20 21:20:44,811] INFO: Worker 7 scanning area Сизая (7313)
[2026-01-20 21:20:44,831] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDC6Hm3cJohxkrbXC6J4Pxec%3D
[2026-01-20 21:20:44,832] INFO: Worker 2 finished area Подтесово; total collected 119
[2026-01-20 21:20:44,832] INFO: Worker 2 scanning area Снежногорск (Красноярский край) (6183)
[2026-01-20 21:20:44,871] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDF_rvejFkNoOgFcTkt5TagE%3D
[2026-01-20 21:20:44,871] INFO: Worker 6 finished area Саянский; total collected 119
[2026-01-20 21:20:44,872] INFO: Worker 6 scanning area Солнечный (Красноярский край) (6578)
[2026-01-20 21:20:44,919] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDIx8fEaJ4ymf8JqMsKiInKM%3D
[2026-01-20 21:20:44,919] INFO: Worker 3 finished area Российка; total collected 119
[2026-01-20 21:20:44,919] INFO: Worker 3 scanning area Сосновоборск (1164)
[2026-01-20 21:20:44,955] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDA6sxhtBzKLUysG6sDBLL6Y%3D
[2026-01-20 21:20:44,955] INFO: Worker 1 finished area Потапово; total collected 119
[2026-01-20 21:20:44,955] INFO: Worker 1 scanning area Субботино (7445)
[2026-01-20 21:20:44,960] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDBCtfEznTVXn4fPQXgHUf1c%3D
[2026-01-20 21:20:44,960] INFO: Worker 5 finished area Светлогорск (Красноярский край); total collected 119
[2026-01-20 21:20:44,960] INFO: Worker 5 scanning area Сухобузимское (4773)
[2026-01-20 21:20:45,055] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGOuT4MgdxYkOv9HtRabaa0%3D
[2026-01-20 21:20:45,055] INFO: Worker 4 finished area Северо-Енисейский (Красноярский край); total collected 119
[2026-01-20 21:20:45,055] INFO: Worker 4 scanning area Таежный (4774)
[2026-01-20 21:20:45,206] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAWxBaP4uaIqRY8ACVprGXM%3D
[2026-01-20 21:20:45,206] INFO: Worker 0 finished area Раздолинск; total collected 119
[2026-01-20 21:20:45,206] INFO: Worker 0 scanning area Тасеево (4775)
[2026-01-20 21:20:45,250] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGpunpiGaerJ_R767DGMtPk%3D
[2026-01-20 21:20:45,250] INFO: Worker 1 finished area Субботино; total collected 119
[2026-01-20 21:20:45,250] INFO: Worker 1 scanning area Тесь (7308)
[2026-01-20 21:20:45,259] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAAgTMck4qmIjw3zpVY9ZA0%3D
[2026-01-20 21:20:45,259] INFO: Worker 6 finished area Солнечный (Красноярский край); total collected 119
[2026-01-20 21:20:45,259] INFO: Worker 6 scanning area Тигино (11842)
[2026-01-20 21:20:45,297] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDBlVKx47gwFISnUir6FkiYs%3D
[2026-01-20 21:20:45,297] INFO: Worker 5 finished area Сухобузимское; total collected 119
[2026-01-20 21:20:45,297] INFO: Worker 5 scanning area Тинской (7453)
[2026-01-20 21:20:45,439] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDLDXi1KUkhRszdXdBPsBckk%3D
[2026-01-20 21:20:45,439] INFO: Worker 3 finished area Сосновоборск; total collected 119
[2026-01-20 21:20:45,439] INFO: Worker 3 scanning area Тура (Красноярский край) (215)
[2026-01-20 21:20:45,477] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDMsQqCUWOzAFYE5eYjXOL4g%3D
[2026-01-20 21:20:45,477] INFO: Worker 7 finished area Сизая; total collected 119
[2026-01-20 21:20:45,477] INFO: Worker 7 scanning area Туруханск (4776)
[2026-01-20 21:20:45,561] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDDunh6j19LEPOyNmeG4yAzw%3D
[2026-01-20 21:20:45,561] INFO: Worker 1 finished area Тесь; total collected 119
[2026-01-20 21:20:45,561] INFO: Worker 1 scanning area Тюльково (7326)
[2026-01-20 21:20:45,572] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDB64PaAgb1Fkw25zXJy6T4M%3D
[2026-01-20 21:20:45,572] INFO: Worker 5 finished area Тинской; total collected 119
[2026-01-20 21:20:45,572] INFO: Worker 5 scanning area Тюхтет (4777)
[2026-01-20 21:20:45,580] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDH4fyDw1bDceHeCApXmZIYk%3D
[2026-01-20 21:20:45,580] INFO: Worker 6 finished area Тигино; total collected 119
[2026-01-20 21:20:45,580] INFO: Worker 6 scanning area Ужур (1165)
[2026-01-20 21:20:45,664] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDCYP9bVgg83k5XSteZPXUb8%3D
[2026-01-20 21:20:45,664] INFO: Worker 0 finished area Тасеево; total collected 119
[2026-01-20 21:20:45,664] INFO: Worker 0 scanning area Урал (7396)
[2026-01-20 21:20:45,815] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDBh1-8H_XvCefzAt7Z0-n_Y%3D
[2026-01-20 21:20:45,816] INFO: Worker 4 finished area Таежный; total collected 119
[2026-01-20 21:20:45,816] INFO: Worker 4 scanning area Усть-Кемь (6737)
[2026-01-20 21:20:45,837] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDDw9UinXMHRZQRBqBxkRauU%3D
[2026-01-20 21:20:45,837] INFO: Worker 3 finished area Тура (Красноярский край); total collected 119
[2026-01-20 21:20:45,837] INFO: Worker 3 scanning area Устьянск (7412)
[2026-01-20 21:20:45,850] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDALq1Pkjlt2laofblO40eAk%3D
[2026-01-20 21:20:45,850] INFO: Worker 5 finished area Тюхтет; total collected 119
[2026-01-20 21:20:45,850] INFO: Worker 5 scanning area Уяр (1166)
[2026-01-20 21:20:45,918] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDGchEFxE2TnzlT8jmZC-YHM%3D
[2026-01-20 21:20:45,918] INFO: Worker 7 finished area Туруханск; total collected 119
[2026-01-20 21:20:45,918] INFO: Worker 7 scanning area Филимоново (7328)
[2026-01-20 21:20:45,937] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDOA1EwHa5vHXA8_6DQKh9_4%3D
[2026-01-20 21:20:45,938] INFO: Worker 2 finished area Снежногорск (Красноярский край); total collected 119
[2026-01-20 21:20:45,938] INFO: Worker 2 scanning area Хантайское Озеро (6616)
[2026-01-20 21:20:45,972] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDNDj8Jtjdat_24904je4miU%3D
[2026-01-20 21:20:45,972] INFO: Worker 0 finished area Урал; total collected 119
[2026-01-20 21:20:45,972] INFO: Worker 0 scanning area Хатанга (1167)
[2026-01-20 21:20:46,119] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDHvXYrJDsEkYvI5DhVYQkSY%3D
[2026-01-20 21:20:46,120] INFO: Worker 4 finished area Усть-Кемь; total collected 119
[2026-01-20 21:20:46,120] INFO: Worker 4 scanning area Черемшанка (7338)
[2026-01-20 21:20:46,143] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAAQymEhspUk_hJ7GuEMQgU%3D
[2026-01-20 21:20:46,143] INFO: Worker 6 finished area Ужур; total collected 119
[2026-01-20 21:20:46,143] INFO: Worker 6 scanning area Чунояр (4778)
[2026-01-20 21:20:46,147] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDAkhCoZyaRdOkTUOpUwRPtY%3D
[2026-01-20 21:20:46,147] INFO: Worker 3 finished area Устьянск; total collected 119
[2026-01-20 21:20:46,147] INFO: Worker 3 scanning area Шалинское (4779)
[2026-01-20 21:20:46,229] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDG6UDXq24FabWFMldbKRuqk%3D
[2026-01-20 21:20:46,229] INFO: Worker 0 finished area Хатанга; total collected 119
[2026-01-20 21:20:46,229] INFO: Worker 0 scanning area Шалоболино (7357)
[2026-01-20 21:20:46,248] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDESWkgyvPjRcEZa0UHzlwW0%3D
[2026-01-20 21:20:46,248] INFO: Worker 2 finished area Хантайское Озеро; total collected 119
[2026-01-20 21:20:46,249] INFO: Worker 2 scanning area Шарыпово (1168)
[2026-01-20 21:20:46,250] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFqDzUL2cbK2LGYV-JLOJ644HLrHr0DH6jezFpCb5WIoORh7fkpHCxj4F6mHfOvxRDC3lozkCUQDBsRqcsX_Y3i4%3D
